#			2025-01-14-MS241218L01_exp241204_MS908_SCGEuri_1.5hr-arrest_no-EU_input	2025-01-14-MS241218L02_exp241204_MS908_SCGEuri_1.5hr-arrest_04min-EU-chase_input	2025-01-14-MS241218L03_exp241204_MS908_SCGEuri_1.5hr-arrest_07min-EU-chase_input	2025-01-14-MS241218L04_exp241204_MS908_SCGEuri_1.5hr-arrest_10min-EU-chase_input	2025-01-14-MS241218L05_exp241204_MS908_SCGEuri_1.5hr-arrest_13min-EU-chase_input	2025-01-14-MS241218L06_exp241204_MS908_SCGEuri_1.5hr-arrest_18min-EU-chase_input	2025-01-14-MS241218L07_exp241204_MS908_SCGEuri_1.5hr-arrest_28min-EU-chase_input	2025-01-14-MS241218L08_exp241204_MS908_SCGEuri_1.5hr-arrest_44min-EU-chase_input	2025-01-14-MS241218L09_exp241204_MS908_SCGEuri_7.5hr-arrest_no-EU_input	2025-01-14-MS241218L10_exp241204_MS908_SCGEuri_7.5hr-arrest_04min-EU-chase_input	2025-01-14-MS241218L11_exp241204_MS908_SCGEuri_7.5hr-arrest_07min-EU-chase_input	2025-01-14-MS241218L12_exp241204_MS908_SCGEuri_7.5hr-arrest_10min-EU-chase_input	2025-01-14-MS241218L13_exp241204_MS908_SCGEuri_7.5hr-arrest_13min-EU-chase_input	2025-01-14-MS241218L14_exp241204_MS908_SCGEuri_7.5hr-arrest_18min-EU-chase_input	2025-01-14-MS241218L15_exp241204_MS908_SCGEuri_7.5hr-arrest_28min-EU-chase_input	2025-01-14-MS241218L16_exp241204_MS908_SCGEuri_7.5hr-arrest_44min-EU-chase_input	2025-01-14-MS241218L17_exp241204_MS908_SCGEuri_1.5hr-arrest_no-EU_EU-enrich	2025-01-14-MS241218L18_exp241204_MS908_SCGEuri_1.5hr-arrest_04min-EU-chase_EU-enrich	2025-01-14-MS241218L19_exp241204_MS908_SCGEuri_1.5hr-arrest_07min-EU-chase_EU-enrich	2025-01-14-MS241218L20_exp241204_MS908_SCGEuri_1.5hr-arrest_10min-EU-chase_EU-enrich	2025-01-14-MS241218L21_exp241204_MS908_SCGEuri_1.5hr-arrest_13min-EU-chase_EU-enrich	2025-01-14-MS241218L22_exp241204_MS908_SCGEuri_1.5hr-arrest_18min-EU-chase_EU-enrich	2025-01-14-MS241218L23_exp241204_MS908_SCGEuri_1.5hr-arrest_28min-EU-chase_EU-enrich	2025-01-14-MS241218L24_exp241204_MS908_SCGEuri_1.5hr-arrest_44min-EU-chase_EU-enrich	2025-01-14-MS241218L25_exp241204_MS908_SCGEuri_7.5hr-arrest_no-EU_EU-enrich	2025-01-14-MS241218L26_exp241204_MS908_SCGEuri_7.5hr-arrest_04min-EU-chase_EU-enrich	2025-01-14-MS241218L27_exp241204_MS908_SCGEuri_7.5hr-arrest_07min-EU-chase_EU-enrich	2025-01-14-MS241218L28_exp241204_MS908_SCGEuri_7.5hr-arrest_10min-EU-chase_EU-enrich	2025-01-14-MS241218L29_exp241204_MS908_SCGEuri_7.5hr-arrest_13min-EU-chase_EU-enrich	2025-01-14-MS241218L30_exp241204_MS908_SCGEuri_7.5hr-arrest_18min-EU-chase_EU-enrich	2025-01-14-MS241218L31_exp241204_MS908_SCGEuri_7.5hr-arrest_28min-EU-chase_EU-enrich	2025-01-14-MS241218L32_exp241204_MS908_SCGEuri_7.5hr-arrest_44min-EU-chase_EU-enrich
S_cerevisiae	END3	YNL084C	82.47431	67.67915	95.08097	73.19215	82.27786	59.6861	94.35377	77.32483	61.51556	40.29856	62.5747	44.28979	59.82627	59.39689	59.70323	83.41595	3.717002	24.45813	19.69815	16.94367	13.80949	8.913603	9.474154	9.438279	1.70074	16.24422	14.92273	10.38549	9.864655	6.987341	5.54009	7.912239
S_cerevisiae	ENO1	YGR254W	149.8948	232.1716	88.84645	92.0096	98.5405	303.4757	223.9165	212.6541	55.66465	79.56241	33.26543	28.5126	33.19619	39.38016	58.91676	132.0267	6.814244	82.18011	53.75344	30.22532	25.26611	75.84084	33.81652	25.57499	0.4770942	22.94034	15.86434	9.666928	6.744816	10.43075	9.410728	12.26886
S_cerevisiae	ENO2	YHR174W	260.8107	456.7203	230.1782	178.7013	155.3071	387.8212	204.7086	220.6605	56.09124	101.6831	62.32303	123.8457	49.22787	54.66464	87.57041	100.7727	7.489658	119.2693	115.1208	73.8016	56.82808	75.77594	40.32097	32.17621	2.7935	29.64685	28.94296	22.71188	18.53126	13.91867	14.65335	18.818
S_cerevisiae	ENP1	YBR247C	53.31679	64.96369	73.27898	59.50843	48.45117	32.24441	43.05544	30.70984	55.63615	48.05665	70.62441	56.76878	61.40023	45.23725	43.46854	36.15679	1.209411	27.43249	21.9991	12.32933	9.009992	5.327913	4.597031	2.376006	1.942428	23.28578	18.8371	13.61869	10.01653	4.713281	3.029519	1.856236
S_cerevisiae	ENP2	YGR145W	67.51126	70.85999	84.86987	56.4188	62.38983	36.08591	36.71557	39.54256	47.68216	47.05882	64.13367	40.99103	49.8246	38.56643	35.96726	27.5911	8.852155	33.12871	37.45635	26.2175	18.30087	11.42392	7.758729	5.831824	4.852522	22.45929	18.83312	17.97249	10.53804	8.547651	5.887514	4.911574
S_cerevisiae	ENT1	YDL161W	72.95869	47.25559	58.00605	65.17807	66.98311	62.88092	76.56473	55.30395	72.92506	46.03305	54.91997	44.23667	76.66899	55.44284	59.75213	63.96736	7.019897	20.94622	19.40347	15.25212	17.4072	11.19112	12.0146	12.23775	5.057603	18.41752	12.17161	12.04391	12.12579	8.876772	8.186036	7.297909
S_cerevisiae	ENT2	YLR206W	137.7994	103.7078	117.7089	130.6726	150.8636	138.2105	145.3563	149.1735	92.64146	65.2597	69.95731	69.34203	74.28389	73.88796	102.353	96.25705	22.4378	51.12277	45.60136	46.16356	48.43984	12.53545	35.99739	28.75837	9.232816	31.08759	20.80258	21.69092	19.33072	17.16142	14.48027	13.86374
S_cerevisiae	ENT3	YJR125C	133.5238	64.02427	86.63929	84.09384	115.818	79.92234	93.74869	122.3363	61.37794	27.19507	45.50258	33.93736	63.46767	50.90026	58.35996	59.66379	2.941057	22.208	18.94016	17.31762	18.06616	12.14713	11.4533	11.19653	1.517949	13.01499	10.06837	7.485237	9.292609	6.205093	4.337002	6.130942
S_cerevisiae	ENT4	YLL038C	25.05699	26.36045	35.27005	19.71742	33.09577	25.28503	25.76422	18.67094	13.20367	14.58681	17.45932	10.57035	13.14329	8.916976	7.596608	9.418823	0.4864044	15.07993	11.6136	9.834149	8.561362	6.332333	2.867207	2.802943	1.172703	4.59446	2.398113	3.739994	2.364485	2.670938	0.3541691	0.985224
S_cerevisiae	ENT5	YDR153C	99.91838	91.80022	106.9341	91.52671	91.74253	71.06095	94.41197	102.765	82.47276	77.30018	87.6327	75.37219	92.76786	79.47133	95.59255	93.47177	4.46669	30.67961	26.39708	19.53777	16.11251	10.39129	10.6483	8.267856	2.768656	28.9715	22.70174	19.91827	15.59785	10.29666	8.673062	6.789249
S_cerevisiae	ENV10	YLR065C	104.5325	55.7792	84.09573	83.94792	89.43139	72.74253	131.1613	63.98687	77.73945	58.38757	92.53272	58.28931	91.35284	84.64017	84.98714	97.37986	11.35307	28.81266	27.0162	19.88416	15.27607	6.518748	17.12869	15.93151	6.350417	18.14618	16.85214	22.02923	20.19543	20.21244	11.22057	10.58818
S_cerevisiae	ENV11	YGR071C	20.52186	12.7987	16.9282	14.46117	18.2912	9.145185	15.99887	14.68484	13.66018	9.128052	6.619208	7.516356	12.85801	12.27801	9.944281	10.15619	0.4831361	8.299529	4.36209	4.030028	2.703783	2.61624	1.509647	1.190308	0.08990231	3.188691	2.541086	3.249932	2.07228	1.404755	0.7607058	0.594403
S_cerevisiae	ENV7	YPL236C	49.12051	45.71725	56.50602	42.68122	52.97789	37.01832	72.71645	57.1867	41.71912	32.91025	23.85932	15.35461	26.08917	26.13853	33.98784	45.86908	0.5143417	14.72505	11.41527	11.85505	8.405506	8.452822	5.994832	4.100199	0.09754633	11.09252	7.400275	4.904587	4.161386	2.945532	2.387857	2.076841
S_cerevisiae	ENV9	YOR246C	111.5488	104.6127	120.0938	102.8119	104.7029	71.86734	92.01166	81.80847	102.1724	92.16351	76.193	75.12964	80.78082	85.12941	99.74716	81.39233	2.036047	24.30464	21.17171	17.69132	11.52183	13.83113	6.20401	5.224847	2.815692	22.67635	15.61529	16.44068	12.15049	10.45102	5.881487	5.014036
S_cerevisiae	EOS1	YNL080C	31.31689	28.00127	26.77923	34.90272	34.29779	16.69224	27.29639	24.10872	11.94308	15.89705	13.41774	7.668659	11.89164	12.80222	16.2724	17.62352	0.8771187	9.655079	7.362683	5.978221	4.705577	3.131547	2.611506	1.983807	0.08283847	2.213345	1.781117	2.165004	1.427555	1.316651	0.5979698	0.4283388
S_cerevisiae	EPL1	YFL024C	14.7189	13.37687	15.84292	13.03024	9.804797	6.132594	13.188	10.1155	14.89764	9.826472	7.854095	11.02088	8.844143	11.3912	10.70302	9.422214	0.7979366	6.609399	4.517916	4.36603	3.120913	1.703663	2.20043	1.485016	1.088467	3.841726	2.62471	2.745864	1.769627	2.035126	1.447834	0.9765785
S_cerevisiae	EPS1	YIL005W	30.16282	15.60059	22.21347	28.02406	26.9245	22.78031	27.1663	31.02932	36.43635	18.48339	22.38347	14.4347	30.72154	23.62612	20.36016	24.62497	0.4873361	11.18708	8.581715	4.945172	5.297504	3.435205	2.531128	1.997813	0.2310649	10.81048	6.071125	5.88311	4.799995	3.81687	2.333256	2.298636
S_cerevisiae	EPT1	YHR123W	28.31726	23.73973	34.4767	34.00763	30.34183	11.60871	34.79042	29.61174	22.49472	6.515476	21.22931	11.81254	13.9787	15.3522	12.96321	20.33693	0.315979	12.83989	8.385745	6.039395	4.113506	5.047809	2.349149	1.928487	0.2984065	5.84241	6.026861	5.630687	4.551882	1.893817	0.8074321	0.5897603
S_cerevisiae	ERB1	YMR049C	64.21625	69.30438	95.21464	74.83242	48.8585	35.56223	45.84914	44.19297	59.6582	54.19285	79.80492	58.99672	55.07273	54.606	48.84323	32.4385	1.623905	35.53494	28.98816	20.57019	12.31041	6.992047	5.95632	4.488815	1.099009	26.62811	20.88116	17.92629	13.09345	6.685344	4.71545	2.859384
S_cerevisiae	ERC1	YHR032W	39.18538	44.1426	45.3643	34.81349	37.2145	24.53868	31.09097	34.95553	30.12043	24.30797	22.3716	16.36624	21.63285	19.09578	13.4198	17.60272	1.143934	19.72741	13.33847	11.14979	7.707417	5.795999	3.470231	2.458085	0.4317271	10.1213	5.720392	5.000926	4.328815	2.895836	1.57463	1.141073
S_cerevisiae	ERD1	YDR414C	25.42525	12.97815	21.25787	27.09828	17.76132	17.56121	24.72994	26.01804	9.270111	13.62075	10.33295	12.09918	11.31641	14.97501	5.52573	5.634089	0.7925405	8.016003	4.41749	3.586257	2.672597	3.690429	1.889927	0.5296806	0.108151	2.616012	2.758089	2.64484	2.267751	1.286672	0.6631052	0.2140356
S_cerevisiae	ERD2	YBL040C	136.8383	104.486	145.8545	132.9627	128.1848	85.24711	119.664	152.8084	111.9083	92.84706	105.9928	78.75106	115.8795	103.1042	108.2008	120.5614	2.065718	34.99749	32.38932	23.84678	19.99735	18.06414	7.295528	5.584345	2.101056	33.51489	28.90993	24.35424	17.80875	15.55854	7.456568	6.268766
S_cerevisiae	ERF2	YLR246W	48.09058	30.24764	38.60909	30.70454	38.21133	20.97456	31.36839	31.61131	35.32298	23.43664	24.65547	18.02063	31.66427	31.9664	38.54239	38.34282	1.609627	9.767064	6.942596	5.018601	4.44415	2.625929	3.218617	3.505067	0.9052126	11.2557	7.121166	5.386239	7.739512	5.245601	3.220561	4.831664
S_cerevisiae	ERG1	YGR175C	218.9117	274.7338	233.8811	211.3307	173.335	196.8124	173.8772	172.2158	278.2455	342.3941	295.637	295.8969	235.2526	198.9165	218.0373	182.9453	6.028864	110.1262	95.47339	58.60475	43.95655	42.32224	27.09694	15.69746	7.743271	153.8274	137.8684	99.84119	68.67604	41.66283	23.4704	18.12547
S_cerevisiae	ERG10	YPL028W	234.3664	199.7006	217.013	204.1173	152.7567	175.8165	161.0783	148.1615	190.5847	181.2472	178.5416	163.764	141.9925	137.4676	160.7748	157.4778	4.467688	75.24713	62.20456	42.25087	33.86749	27.21717	14.3048	9.239948	3.588069	70.27575	55.54307	44.07866	30.60121	19.65992	11.87869	11.52952
S_cerevisiae	ERG11	YHR007C	381.2001	389.6451	463.145	387.0264	280.9732	227.8509	275.026	271.067	676.3929	518.5357	538.6963	433.681	417.1755	378.8969	384.5296	393.824	7.428794	188.8787	161.4412	93.42556	67.69861	64.82592	31.41022	16.44189	10.53645	270.9855	237.5506	173.2329	119.6395	71.94007	38.45286	32.6666
S_cerevisiae	ERG12	YMR208W	80.05637	94.67671	88.16071	100.6062	75.12975	66.9379	81.01961	53.93975	64.74689	55.48827	65.49107	73.67583	54.76999	58.95901	69.89622	61.15247	1.647122	38.26426	27.04111	23.22463	16.92264	9.507141	7.663674	5.475403	1.943684	24.89221	23.95735	20.26546	13.74543	8.788484	7.023282	5.364876
S_cerevisiae	ERG13	YML126C	338.5128	408.8638	396.9904	383.2187	309.757	317.5324	311.4003	277.8223	309.5559	292.8661	240.1092	288.048	243.4431	238.1847	248.7282	249.5593	6.714205	173.8274	139.4884	108.6461	77.33181	70.7097	37.83598	18.43235	3.590332	140.555	118.9943	89.81044	67.05115	44.90794	24.93436	22.33128
S_cerevisiae	ERG2	YMR202W	415.9864	342.28	391.389	353.7793	334.3501	267.2871	282.5549	285.6159	357.5094	329.4887	368.9479	278.1584	293.2347	279.8721	288.8892	268.905	4.296893	78.24727	66.07316	54.74979	36.32804	25.29539	20.20875	12.7327	5.144155	79.87042	65.667	58.62581	43.27735	26.86019	13.64566	20.57111
S_cerevisiae	ERG20	YJL167W	329.4116	284.8201	274.4455	257.8093	273.5883	250.7907	270.5776	273.4488	256.3131	201.104	198.6351	201.9262	173.5034	177.6499	208.9354	231.403	4.975431	87.19115	73.67836	55.31596	51.71203	23.21549	21.07998	15.46268	4.527588	71.27386	55.3397	45.25576	34.91465	23.28395	15.84809	16.3691
S_cerevisiae	ERG24	YNL280C	145.6782	96.55076	117.9051	108.6409	114.7184	66.70611	121.985	102.8558	140.3692	116.5092	104.9924	93.46353	112.5229	140.001	113.4829	116.7664	3.371496	47.36246	41.89435	27.9103	26.69373	16.49113	13.0966	11.6997	2.633207	53.31223	42.16611	37.84479	23.14858	18.85378	12.47843	11.58993
S_cerevisiae	ERG25	YGR060W	409.8528	374.9009	451.4187	377.0256	279.4152	215.9354	271.2724	213.8904	748.9497	623.599	716.2847	653.0064	687.6713	643.1374	572.9033	502.5487	5.259294	168.8092	137.3615	86.07951	58.18981	36.28785	26.73443	13.55937	9.012256	249.6136	265.7678	217.6338	171.8971	101.8079	52.42216	41.59713
S_cerevisiae	ERG26	YGL001C	115.7388	56.80308	104.066	104.8749	94.05595	55.35491	95.38222	85.24074	94.17133	71.49016	76.86129	50.70321	48.20998	64.72902	67.72004	69.46399	0.4178864	27.44898	23.01594	15.44096	10.17555	10.13964	6.015541	3.949852	0.4933611	22.39167	17.75872	11.58357	8.706375	6.292612	3.593965	2.696235
S_cerevisiae	ERG27	YLR100W	171.867	177.9383	194.7726	167.5275	167.9736	128.7033	136.2232	162.5869	121.6162	82.53963	70.45691	66.80942	61.84015	72.13401	80.02516	74.57733	6.509505	52.40793	47.68299	41.75884	28.68492	26.73297	17.92818	10.40676	3.902229	28.32252	25.10844	16.25022	14.79472	10.65631	7.575379	6.466422
S_cerevisiae	ERG28	YER044C	233.4639	142.051	250.6736	252.1969	203.9788	190.0888	202.4964	202.5119	207.3846	108.3984	172.6711	83.35728	131.2114	132.8544	147.1875	206.2308	1.721902	34.66938	33.38233	24.28249	24.75748	22.06369	9.431272	14.77585	3.925524	20.75607	20.52366	22.48042	17.45888	4.744935	3.711211	8.820131
S_cerevisiae	ERG3	YLR056W	296.6664	257.4664	250.4705	175.6286	153.0378	130.2674	153.5185	183.2155	456.1839	360.8305	368.4471	260.302	234.4075	244.5359	303.4513	292.276	5.241673	84.13919	60.85136	32.79994	23.57261	9.958443	11.67833	9.738233	7.800591	119.5438	90.44616	67.238	41.21434	28.8455	23.29957	22.33451
S_cerevisiae	ERG4	YGL012W	82.7462	79.29527	72.05559	67.78147	50.38446	63.0319	69.35602	64.80052	58.26363	67.27507	60.02902	53.96269	53.37381	60.50109	58.84521	60.21315	0.7633483	37.64733	22.96873	18.38698	13.09463	13.41062	8.582869	4.432026	0.7218347	28.7964	21.08313	12.9689	9.282318	7.298237	6.551408	4.099902
S_cerevisiae	ERG5	YMR015C	291.8183	216.7386	239.3745	258.4519	237.5539	172.0907	240.2267	248.6769	326.7208	228.3492	225.6095	158.765	226.8005	228.3055	268.9203	293.7187	2.236043	98.92201	67.78398	48.83832	39.94044	33.52363	21.09839	13.4215	3.213225	100.3256	72.62304	59.10977	42.48457	26.87766	19.88631	18.64122
S_cerevisiae	ERG6	YML008C	164.6143	136.5635	151.2342	145.9919	121.7901	83.67856	110.4575	96.98442	191.526	137.9958	144.7138	110.6531	98.99157	91.38884	94.57978	67.57546	4.749339	43.59254	38.48416	28.90425	23.39054	14.41066	10.88269	8.291455	5.78734	50.40485	41.09755	30.89707	20.9336	12.20219	7.026438	7.530994
S_cerevisiae	ERG7	YHR072W	101.6596	99.64383	106.8265	97.08068	97.68885	73.93439	94.38373	91.23734	77.25326	67.72786	59.52977	56.5011	62.26341	64.11662	57.69796	51.5024	2.813643	42.71304	34.16078	27.88606	19.79665	12.86435	9.931489	6.331261	2.219899	29.21532	21.989	19.28786	16.46388	10.80053	6.858138	5.057518
S_cerevisiae	ERG8	YMR220W	223.3031	148.4644	216.7965	222.8317	198.7878	115.8092	194.0537	190.5513	229.9648	141.0544	177.8203	123.319	196.7441	186.7663	196.5722	198.471	6.935587	60.23313	50.87448	42.85724	40.09464	25.37139	14.84611	13.73992	3.037515	58.9719	51.38988	44.10445	33.7281	22.52942	14.47097	9.733705
S_cerevisiae	ERG9	YHR190W	257.327	216.4613	181.6474	211.439	207.6786	189.7817	201.8406	218.057	209.8257	176.5478	169.4174	167.9949	170.6575	184.4665	194.6486	221.8237	5.503898	67.21236	54.87899	45.79971	36.06064	25.59368	21.24344	14.66275	5.704012	73.26813	56.76477	50.86124	38.26842	26.25035	17.08554	15.32415
S_cerevisiae	ERI1	YPL096C-A	38.93614	8.217394	71.49552	43.07234	52.41465	0.0	80.44232	43.15401	26.04886	9.544802	21.68096	0.0	9.683101	35.17589	8.311231	18.30852	1.428048	5.087095	3.01718	4.414093	5.18103	0.0	0.0	2.663941	0.0	6.365009	2.761117	5.443622	5.817869	3.440369	0.0	3.606028
S_cerevisiae	ERJ5	YFR041C	50.15213	40.32015	42.09954	43.64802	36.51415	31.56327	31.8174	23.90188	33.07067	37.82327	27.85638	22.89393	37.9467	39.19321	24.79741	42.24159	1.236862	8.763255	7.346995	4.024689	4.918737	4.110578	2.74538	1.946754	1.664293	6.98493	6.354339	6.804128	3.983081	2.8436	1.854318	2.023245
S_cerevisiae	ERO1	YML130C	19.57928	41.00167	38.83767	37.53198	31.36064	25.05804	24.69483	35.40431	25.64827	35.51832	38.94492	30.57699	31.37829	27.55339	33.50431	60.06846	0.657184	15.86894	10.74463	7.12875	5.674814	2.847489	2.407542	2.096423	0.4909568	16.34101	10.91371	6.244469	5.745387	4.589285	3.253552	3.228003
S_cerevisiae	ERP1	YAR002C-A	108.7962	85.0293	93.6299	90.04873	101.4257	91.27463	82.15648	94.0634	119.5492	80.40671	101.9715	75.16559	83.34069	80.40686	58.69254	70.11943	1.424308	20.13175	18.78886	15.31679	11.51884	12.55479	5.241488	5.319017	0.6741115	26.2468	21.17305	20.21944	14.33552	11.22288	7.520456	4.134654
S_cerevisiae	ERP2	YAL007C	83.25937	64.27578	83.7087	107.9783	79.56308	46.9766	94.04039	88.34461	61.37968	38.70889	61.72982	28.91989	60.23372	40.21793	37.66397	57.07388	0.5858291	23.08545	18.35941	12.89421	12.46521	9.546062	4.889663	2.23532	0.9345231	15.33868	15.34345	7.621045	8.511971	3.373159	5.930595	3.49309
S_cerevisiae	ERP3	YDL018C	17.85466	14.58141	12.82574	19.97495	33.89816	26.22054	24.55138	30.71736	30.39414	14.10729	21.18526	20.05214	8.455562	23.82504	24.91834	18.13852	0.184355	4.210709	2.207909	2.387036	2.654358	1.464288	0.5602152	1.381466	0.1738199	2.964332	2.393725	1.710522	2.207836	2.067449	1.237818	0.7355145
S_cerevisiae	ERP4	YOR016C	77.61697	50.70221	58.72763	62.12172	62.23124	40.47688	62.28946	97.62269	64.95066	45.78207	57.81063	55.08787	63.75681	43.10161	64.74447	86.86551	0.8678828	12.51335	11.15016	10.25132	7.346364	4.412018	5.026133	2.665194	1.242205	12.06336	13.79644	11.04318	5.678801	6.798213	2.109153	6.628349
S_cerevisiae	ERP5	YHR110W	104.6484	60.10454	89.99981	70.42356	111.2621	81.99164	111.1196	110.0795	116.3951	55.97769	79.76022	74.75226	110.8812	83.00917	116.7735	100.8835	1.164259	17.28205	13.73396	15.68518	13.1921	8.84535	5.627118	5.489777	1.427304	15.32704	14.47417	9.607883	11.20914	4.496597	6.594811	7.417264
S_cerevisiae	ERP6	YGL002W	80.8822	56.41355	53.09214	68.94877	69.71286	47.828	65.59181	69.50757	46.52074	25.38361	38.68567	40.29073	35.14211	31.85098	51.56995	47.1559	0.6960127	15.83314	14.81198	11.41469	9.506491	8.463062	4.602781	3.233528	0.3281612	10.73237	6.823969	5.952243	5.693592	4.006356	3.865599	2.52272
S_cerevisiae	ERR1	YOR393W	11.30853	9.621012	6.552051	9.791139	12.7046	18.82419	19.804	34.27459	19.53324	10.84463	6.528849	9.467174	10.14977	16.61969	36.67185	46.69715	0.2308548	2.421705	2.204232	2.499521	2.385627	2.87911	2.356834	2.011255	0.5756558	3.496974	1.977447	2.176897	2.981985	2.032101	3.138238	4.348807
S_cerevisiae	ERR2	YPL281C	11.30853	9.621012	6.552051	9.791139	12.7046	18.82419	19.804	34.27459	19.53324	10.84463	6.528849	9.467174	10.14977	16.61969	36.67185	46.69715	0.2308548	2.421705	2.204232	2.499521	2.385627	2.87911	2.356834	2.011255	0.5756558	3.496974	1.977447	2.176897	2.981985	2.032101	3.138238	4.348807
S_cerevisiae	ERR3	YMR323W	0.0004765015	1.980658e-05	4.436909e-08	4.239825e-10	3.415753e-05	0.0004063477	3.775749e-05	0.0004009571	2.764222e-05	9.32068e-09	5.868716e-06	4.287889e-10	0.0005478979	1.86349e-06	2.256628e-05	0.000137071	2.196704e-12	1.942951e-12	1.673573e-09	8.310804e-10	5.882776e-07	1.379775e-06	1.911473e-10	3.95806e-09	4.173559e-13	1.902747e-08	6.341936e-13	2.783838e-09	1.644081e-08	1.053187e-12	1.807839e-11	4.309336e-18
S_cerevisiae	ERS1	YCR075C	38.63694	18.38441	22.45003	18.63839	35.99775	21.23565	30.46698	42.72206	19.47222	13.64624	8.524229	8.574671	11.81807	20.46196	17.97761	13.12354	0.1532623	6.760828	4.854757	3.556023	2.080601	1.07503	2.168882	1.240586	0.4442938	2.038485	2.064386	2.179795	2.531492	0.7116819	0.1480851	0.4486075
S_cerevisiae	ERT1	YBR239C	24.52696	22.54201	28.54978	32.25626	20.58978	15.50888	21.27297	21.81819	16.7108	15.12016	19.82094	10.14362	18.47914	19.90664	18.90226	12.12426	0.7003193	7.673752	5.156021	4.41516	4.216225	2.298854	1.821696	1.166298	0.3340643	6.01132	4.310229	4.117021	2.644799	1.861365	1.471011	2.149493
S_cerevisiae	ERV1	YGR029W	53.12193	43.26449	52.80506	32.4124	61.13103	45.98059	45.76434	38.87457	37.29864	23.87435	43.05203	30.42957	28.567	29.71946	41.52907	51.09506	1.623375	8.544694	10.69314	5.091798	5.445429	7.427768	2.17569	4.645296	1.859965	7.533681	6.197613	4.664471	3.285202	3.521424	2.622945	1.790572
S_cerevisiae	ERV14	YGL054C	249.3116	214.2277	220.1322	215.5242	204.4573	164.8494	207.7825	248.6565	203.2687	112.5889	155.5497	97.44175	136.8313	114.2647	111.5451	111.4798	2.545698	68.92813	50.56964	36.70506	41.57491	14.23087	19.79739	13.33615	3.858182	42.18179	41.19441	36.66835	19.77838	14.8446	8.79824	15.25508
S_cerevisiae	ERV15	YBR210W	82.32233	51.98904	53.83145	57.07956	77.58049	50.85602	74.51159	68.06008	69.93596	68.23429	52.77996	62.08909	59.29533	66.49556	74.34882	108.6679	1.368783	19.97266	16.99799	14.05092	5.878986	10.04558	3.471602	2.490522	2.126387	15.28331	14.13022	10.66946	11.03816	7.213597	3.963834	3.785838
S_cerevisiae	ERV2	YPR037C	54.3115	54.16953	34.47134	31.57653	21.98669	30.7283	28.37815	41.0121	55.08573	25.32153	27.71999	19.96721	15.16021	15.15384	14.81811	15.51056	8.137277	12.98909	8.868503	8.048079	9.47882	9.742885	6.160393	8.516645	4.201858	7.3324	8.99439	1.860893	2.687579	1.206216	3.483642	3.663463
S_cerevisiae	ERV25	YML012W	231.8221	184.2045	213.3749	198.7148	213.2585	211.071	206.1768	219.9683	164.1943	155.9443	163.0356	174.4882	173.5704	161.6998	163.595	155.2776	9.790965	54.58609	47.08137	40.98298	37.15229	26.22863	21.13264	17.05006	3.63401	43.3104	41.7326	38.19126	27.94931	23.94909	19.42345	13.44076
S_cerevisiae	ERV29	YGR284C	90.0101	41.95111	85.49643	70.77458	81.16193	50.50269	98.28883	102.5514	83.80082	46.02362	47.36155	46.38911	45.62453	71.61286	81.24549	72.06557	0.1384704	28.05489	22.26796	16.17382	12.69192	3.278289	7.851046	6.493056	1.18455	30.70313	20.17032	19.95309	15.83905	10.77197	7.943325	5.262543
S_cerevisiae	ERV41	YML067C	78.12997	51.80192	87.43607	91.73054	91.1773	55.84405	68.57846	57.13081	57.96841	41.37364	55.97192	32.37168	44.2029	66.26234	62.90679	64.0252	2.116098	24.70738	22.73116	17.52839	11.91013	11.83203	5.654077	5.507123	1.789254	17.59696	16.41522	11.83958	9.391009	8.676008	4.952	4.157137
S_cerevisiae	ERV46	YAL042W	89.53964	88.25493	100.2239	82.8149	88.33062	98.0106	83.24876	85.40299	65.23591	61.80754	55.86898	62.97518	58.21801	53.48744	60.55504	58.09064	3.165279	23.40543	19.34855	16.61935	11.75556	7.663831	6.855973	4.734403	1.793138	18.0168	12.07741	10.87974	8.480939	6.659314	4.55571	4.755927
S_cerevisiae	ESA1	YOR244W	70.50864	61.52092	66.77113	67.84238	54.54686	42.06098	68.34833	65.90717	54.74105	34.09651	43.3439	34.65546	50.42734	54.50749	37.06145	37.76585	0.9869621	18.33901	13.86633	9.871421	9.003055	4.582142	4.472924	3.884271	1.160411	11.62203	11.33181	7.567449	4.252179	4.579406	2.315303	1.753193
S_cerevisiae	ESBP6	YNL125C	151.0105	101.4576	81.31559	85.37042	105.0267	84.03418	105.6721	153.3264	130.442	59.71742	38.87006	41.13345	40.28276	47.28622	67.34896	97.46015	2.118108	44.02203	32.18115	21.81646	19.10721	15.382	13.35878	11.63646	3.1092	27.51644	13.12842	12.16048	10.21367	8.029574	7.098127	8.919047
S_cerevisiae	ESC1	YMR219W	15.14707	10.58117	17.53973	15.93943	20.00492	12.49421	18.1336	15.60337	12.3694	5.457831	7.226515	7.819241	13.01706	10.21645	11.62851	10.83137	1.250427	4.088264	3.840385	3.400668	3.347348	1.99914	1.474133	1.917058	0.4906761	2.679568	2.23703	2.011436	1.729167	1.408009	1.000284	1.096485
